source_id,label,original_label,frame_number,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,stance_width_normalized,wrist_span_normalized,torso_incline_angle,leg_incline_angle,left_arm_elevation,right_arm_elevation,left_hip_line_deviation,right_hip_line_deviation
dropping_arms_3.mp4,warrior2,drooping_arms,1408,170.97482724174844,178.8729308057587,172.32750775642705,136.1922383736486,154.38862535169395,131.22894667850304,2.4335027609934796,3.8121727964583947,0.18859551299148355,2.132376640922085,1.1506379233632673,0.6559393276972316,0.5912659040529652,0.4776962026809813
dropping_arms_3.mp4,warrior2,drooping_arms,1416,165.1355979037062,178.699543981911,172.77387185062528,136.67530087603674,154.64378440466436,131.38726039179298,2.434820178222345,3.8767866380059837,0.1329776297514009,1.986719373653122,1.0232358072892196,0.6344310290578932,0.5823085081143217,0.4842814217486173
dropping_arms_3.mp4,warrior2,drooping_arms,1424,167.06117279877444,174.88201702390754,171.40664871413972,137.16048609558771,154.7823675890418,131.48170817844152,2.3695746267272577,3.938261223990856,0.3401434860933638,1.3804216356792376,0.7431900723365488,0.4206326787422748,0.5570921315257669,0.4858744392072971
dropping_arms_3.mp4,warrior2,drooping_arms,1432,166.88628302288976,173.9570756864754,176.25321227017352,136.2497218639448,154.98799019566923,130.29565367240073,2.2980399819089308,3.8894992358837204,0.9685228853557002,1.330502510507719,0.5907103399433148,0.20750247336641567,0.5228219297904027,0.48608965374332264
dropping_arms_3.mp4,warrior2,drooping_arms,1440,166.11466259316782,176.5266625724156,173.79504799227564,137.5722042660494,157.07103255538797,130.54275292006136,2.3048844287065333,3.9074295257831415,1.418453954122568,1.073711796799463,0.5809014993002298,0.2195699571733538,0.5101819236068116,0.508712616793839
dropping_arms_3.mp4,warrior2,drooping_arms,1448,166.40694818448662,178.35536649870633,174.56561076722193,138.06957235489975,156.70532677242002,130.65886615548305,2.3015440124683595,3.8800154819821264,1.4584280111904362,0.9955029557104437,0.5806081139414554,0.3036998709477192,0.5097955327661359,0.5098571536654967
dropping_arms_3.mp4,warrior2,drooping_arms,1456,166.34291224511728,179.1044140447582,174.6732167925762,137.93055719647052,156.31646993024194,129.79811616284633,2.343306446045648,3.894456913561116,1.4215606261767757,1.0533512174163553,0.5911087293717366,0.36725424373354293,0.5222232897083866,0.523175983329661
dropping_arms_3.mp4,warrior2,drooping_arms,1464,165.07996610784016,176.05399026599858,175.85115288816263,138.61948049758064,156.24323590451226,130.59766308972996,2.3518229663567665,3.815950307037308,1.2431765486782607,1.267530102401781,0.8748825250571287,0.7557290040074472,0.52304450655725,0.5128097439250127
dropping_arms_3.mp4,warrior2,drooping_arms,1472,177.82044053347985,175.15122701521048,173.4625849708583,136.86482655903202,155.02504585502007,130.92931355071534,2.425526405967006,3.4925421943584043,0.6244106567841969,1.6231225967985432,1.3701313612910118,1.248271701447031,0.5557808408755438,0.49262267300909063
dropping_arms_3.mp4,warrior2,drooping_arms,1480,177.7529021562975,176.42304124901904,173.26803512961945,137.07264880846998,155.47188907780796,132.4119332929456,2.6287281884101974,3.345732445973827,0.1231323904001442,2.0549551136082926,1.574460678988298,1.462779208794426,0.6004219622767655,0.4955553810110749
dropping_arms_3.mp4,warrior2,drooping_arms,1488,175.7547279759212,176.04481076718338,171.26237271420536,135.30502151276613,155.8102761396913,131.03164904577997,2.6298699044378995,3.3475895351832805,0.12332516913358517,2.0501894573517467,1.5713166019583233,1.4749993614786452,0.602119328436603,0.4946713572521399
dropping_arms_3.mp4,warrior2,drooping_arms,1496,175.9748211495844,176.4598664871578,174.38789119921415,135.50926945692726,155.0173861048768,131.26178639145957,2.6305375519661847,3.349434254492614,0.21896911316053486,2.1280829781583415,1.5639971365186665,1.46019243823367,0.6008882316400496,0.488955667433631
dropping_arms_3.mp4,warrior2,drooping_arms,1504,175.64059619027202,176.65503629929373,170.07327235390912,135.7739216382417,155.88293905552487,131.19608162491969,2.5653335383849054,3.3563097700288678,0.23723246624252137,1.7199277326842934,1.5667008007710241,1.4433486023587427,0.5892385942126436,0.4835310595053432
dropping_arms_3.mp4,warrior2,drooping_arms,1512,174.81860040770383,176.09390953868723,168.9042768314912,132.66989653651268,155.8814732204464,129.1850504545678,2.563657309920065,3.39337959412925,0.1842445603762747,2.2666180482522686,1.5393457828927706,1.3693050818802701,0.6027605442575451,0.481244643715848
dropping_arms_3.mp4,warrior2,drooping_arms,1520,174.27463435493738,173.3987338988274,169.69135051343036,133.96631933247204,155.5624197645848,129.89028520191246,2.543727687771194,3.442773622559575,0.3932284940169969,2.3189433033019338,1.5207186243091855,1.3205328509863303,0.6030236710080918,0.4735177603585593
dropping_arms_3.mp4,warrior2,drooping_arms,1528,166.88051716796423,172.72489841377924,170.998831819758,134.3426018434454,155.6520654622037,129.8437386676087,2.510121716726506,3.5866605596272354,0.2019488908802828,2.2322256758146755,1.344921078381648,1.1232131357762472,0.5888905679423926,0.47832108331287904
dropping_arms_3.mp4,warrior2,drooping_arms,1536,161.94454591742263,172.49795379739564,171.728021522003,135.06663071753272,155.49616909390437,129.29794029803767,2.3970156163660254,3.8706831962019197,0.1965201024501754,1.7397984072554193,0.7648688335141494,0.5131410748712603,0.5624280312638168,0.4915345523444851
dropping_arms_3.mp4,warrior2,drooping_arms,1544,164.37177614861596,179.13970286531682,179.3804194073417,135.96527974079703,152.6691414827596,129.1783548843163,2.368758060079553,3.83837841045288,0.8485560799804867,2.001723908842723,0.585260205768937,0.3061913568516292,0.5463356962040221,0.503771681940129
dropping_arms_3.mp4,warrior2,drooping_arms,1552,164.95667745754628,176.87136606943747,175.87865952371865,136.50846890671954,155.12630368251968,129.16020023299612,2.260029631310927,3.765247559382753,1.0596224705452588,1.0575642696455323,0.5942493363953645,0.37476587317965016,0.5126735368062713,0.5084893358523305
dropping_arms_3.mp4,warrior2,drooping_arms,1560,165.15775940481706,179.15396196327478,175.13448451494656,137.02630958976223,155.3658321669554,129.653234351506,2.270594674775372,3.768467561331292,0.9857227116761429,1.1756919407311086,0.6078921025709862,0.3902624199596325,0.5178989601415492,0.5046292743187313
dropping_arms_3.mp4,warrior2,drooping_arms,1568,166.25024806107854,177.45243786713425,179.1263095425327,137.18661687155836,154.22347112217756,129.44358304284933,2.3105291682599556,3.815155144342461,1.1728925467841214,0.9472629961006631,0.6531364530451882,0.39884720860460154,0.5168037892275218,0.5191595550148199
dropping_arms_3.mp4,warrior2,drooping_arms,1576,164.70107232139264,178.89195680109125,174.90122430238017,139.24256051828652,155.6502764971138,130.85976755611188,2.322038202310919,3.7428154060082703,1.1043299974744742,0.7800283421880093,0.7101128863156635,0.42338142290730235,0.5193030378072522,0.5222277399367221
dropping_arms_3.mp4,warrior2,drooping_arms,1584,169.93398235365188,175.8940166402651,178.47395284409032,138.01737975495223,154.07135789794094,129.91752796273266,2.2980274144828803,3.5968975426054843,1.4589783846876425,0.6030481414245198,0.7167474081719203,0.31885406217252676,0.5082154543455126,0.5226283935761251
dropping_arms_3.mp4,warrior2,drooping_arms,1592,171.95506384199882,176.31648993147795,177.48571657914184,137.86392643087984,153.40382245278434,129.76580899657176,2.274695864733647,3.5475879773103904,1.5800117819553892,0.5593503489544412,0.7207699625678761,0.32201819958455064,0.4984721847387504,0.5240635070846678
dropping_arms_3.mp4,warrior2,drooping_arms,1600,172.10656304562937,179.11748022817372,175.6690315211946,137.27678891550295,153.6520218405447,128.00878130490594,2.3110349120659643,3.548784579036589,2.089929632757444,0.2270740719461534,0.7297192057345774,0.4329182983068891,0.4879346058483238,0.5449076046738285
dropping_arms_3.mp4,warrior2,drooping_arms,1608,170.1690433464314,177.61687425356558,175.34920302760182,138.0779128253774,153.65534534176624,128.7977386640193,2.337977109355022,3.5958395129711342,2.3448919315630476,0.28345593863884044,0.8279646695248026,0.4948330320624349,0.49170555393473275,0.5525932616045084
dropping_arms_3.mp4,warrior2,drooping_arms,1616,169.36413795409035,178.94821054703243,175.57293805260045,139.04533028177138,156.4861619967151,129.51427315429711,2.3652130141721117,3.5499824321710403,2.035808705199029,0.6517846420007505,0.8380729870897103,0.5187190908275908,0.5088182022212501,0.5492012521440003
dropping_arms_3.mp4,warrior2,drooping_arms,1624,168.64385519506467,176.11193714246215,177.1979244273831,139.31484648099874,153.361033485274,130.47651000227526,2.368641958226405,3.5716613803162107,1.8205175390694717,1.0743420415769938,0.856617519624592,0.5319810824521563,0.5157654202752178,0.5351646799327072
dropping_arms_3.mp4,warrior2,drooping_arms,1632,165.9143006791223,177.72885748935082,174.8309096366968,139.7379959339745,156.37872593733,131.3925650552791,2.389640341845931,3.5964908437744247,1.595539542933898,1.1029835686127785,0.952486019072539,0.633637106914576,0.5236205938733,0.5298072598224001
dropping_arms_3.mp4,warrior2,drooping_arms,1640,170.06887530950564,178.5468978776256,174.11283662329075,139.04874143351765,155.78278003873578,131.8005070034114,2.4503898423083217,3.5781101690390416,1.3021280393690053,1.6688560957399703,1.1361785871174013,0.8546985365027463,0.5507202164876099,0.5215848374516622
dropping_arms_3.mp4,warrior2,drooping_arms,1648,170.97106958796138,177.05666781784646,174.27025646102265,138.16506788832615,155.36387001439317,131.04586882778275,2.4773017227149654,3.5393838762184204,1.3160305922748126,2.094579600107741,1.2128258621125136,0.9138591405500996,0.5614276517074409,0.5190085525389878
dropping_arms_3.mp4,warrior2,drooping_arms,1656,171.0655426837864,177.55221593635954,179.49035503511172,138.5832053764672,153.2086160617679,131.49590902945351,2.5090305445969174,3.5656269292737615,1.1577906906708915,2.0300538571312394,1.239397808271299,0.9293187176083602,0.566246992079344,0.5231832405401
dropping_arms_3.mp4,warrior2,drooping_arms,1664,171.9337716915639,178.6879653967053,176.93638298218113,138.69406672093402,153.6699410620468,132.12469641682446,2.4904362139430165,3.527694077289388,1.0359881265603936,1.8978718014040223,1.2705587530031541,0.8960799565183016,0.5683604468452113,0.5163805027011927
dropping_arms_3.mp4,warrior2,drooping_arms,1672,171.92854110455136,177.60771035443798,178.15002673722324,140.78218701421883,152.76612077966942,134.1886667894387,2.5143794316205845,3.580263910474781,0.9304675860098267,2.3982264514972638,1.248044009052561,0.8782996844687231,0.563886735981162,0.5020019147514582
dropping_arms_3.mp4,warrior2,drooping_arms,1680,171.183342715219,178.4076208504919,178.0554783901323,139.57750550677812,153.1826430520202,132.91782360587106,2.4662381784866474,3.6272658192759955,1.3960181988324885,2.2707087950276486,1.2329979497802226,0.8547495064442494,0.5488358778158954,0.5087499287947659
dropping_arms_3.mp4,warrior2,drooping_arms,1688,168.73869889328978,177.4694740474772,178.79628988805325,139.909894677284,154.0701198736637,132.56248801908058,2.4635417920184413,3.6323533220338207,1.8041998578868328,2.1865443222790537,1.1990912616101945,0.8289259864813834,0.5366595158942122,0.5159566501246011
dropping_arms_3.mp4,warrior2,drooping_arms,1696,171.17035145724543,178.52126881229944,179.3832394456177,139.58803210749198,155.06497912363756,132.2477163840378,2.45459656016395,3.6494585959481456,1.8460018765581232,1.952419335150707,1.2076326947588838,0.8240878804756971,0.5296201532286431,0.5205709261593907
dropping_arms_3.mp4,warrior2,drooping_arms,1704,171.09030814191487,177.71485080853068,179.43937249870592,139.43930636286652,154.9686659164727,131.69273933861942,2.4531133707340307,3.6183148361463173,1.9216078737127125,2.0614791079979877,1.1996147984642154,0.8050840343259088,0.5352674816306566,0.5248291395333221
dropping_arms_3.mp4,warrior2,drooping_arms,1712,169.8353037293361,177.58943155662138,179.51105261058075,138.61200928647548,154.97145316655553,131.33987278735594,2.4559576121207662,3.6320303737234436,1.8815983269274663,2.06013523744811,1.1911161926707503,0.812729828687075,0.532536030466015,0.5222406955036596
dropping_arms_3.mp4,warrior2,drooping_arms,1720,171.57850150906125,178.80865962534315,178.8403928993916,139.00018815292378,152.65648943589943,133.4666873148544,2.415070346621524,3.580706695975641,0.18575785162860078,2.312602261253238,1.2112113118000705,0.7692371700668249,0.5822764561032426,0.47508753611478693
dropping_arms_3.mp4,warrior2,drooping_arms,1728,169.14230469900195,175.5871427392034,179.13019110454286,137.97555495523335,150.9999327705637,134.58330480957943,2.416190499738072,3.614011241915975,1.5830706892659372,2.300815067709354,1.1924801903226767,0.6961159864583474,0.610395367524205,0.4457555297987428
dropping_arms_3.mp4,warrior2,drooping_arms,1736,166.7612396871411,175.82501715644753,176.51842525104954,137.74581723818227,151.99642013986244,134.84650399268403,2.431850288748139,3.657647516557779,1.762864239391129,2.5183892728319126,1.1915962543667695,0.6828663482019914,0.616569859735013,0.4377288259800677
dropping_arms_3.mp4,warrior2,drooping_arms,1744,170.10567041875038,177.10643321119278,175.5665130221564,137.27340634072823,152.05862342169007,134.9134622951943,2.4504914122205808,3.632189589901705,1.7962790988206623,2.857083356645452,1.2187031178522214,0.6817693073304418,0.6230353619075568,0.4317031307762791
dropping_arms_3.mp4,warrior2,drooping_arms,1752,169.66242467959466,177.8030390440631,173.91923959341207,137.2882000410507,152.56751651232062,135.28950002049282,2.465266752605277,3.6978656114481963,1.7206871664699948,2.7540771830089117,1.2446693697334819,0.6874993755107142,0.6222826878257134,0.43346921592480747
dropping_arms_3.mp4,warrior2,drooping_arms,1760,170.41405150330417,177.10330300880815,174.07171865357614,136.16783842100935,152.44541671637515,133.85948016826654,2.463704913923508,3.696850470672417,1.5248869297976375,2.7383703606024916,1.2345106852870136,0.6808140625529252,0.6189667087719601,0.4397693336528436
dropping_arms_3.mp4,warrior2,drooping_arms,1768,170.0036210437934,178.51200875184327,175.23446902939054,136.52107524849086,152.80328274475207,132.94319057927663,2.4807324847832533,3.6589938664889163,0.7726255651617366,2.9414243752891656,1.2064306445176036,0.681308580904137,0.607892159236283,0.45701973969194915
dropping_arms_3.mp4,warrior2,drooping_arms,1776,169.30357397882693,178.85478177893242,175.96743200731095,136.15940318038406,152.38650079423866,132.8253001901796,2.4757107026449146,3.6965802077166927,0.8556410843381881,2.8926779670916525,1.2158526250644601,0.6948922129915853,0.6128966030013295,0.458717268195709
dropping_arms_3.mp4,warrior2,drooping_arms,1784,169.14709208284438,178.18716835427807,174.4704111554517,136.1663128778107,153.40494703528495,131.9924423316257,2.51342025970943,3.697875403525372,0.5057657333639017,2.793401492823472,1.220832781614077,0.7018433073485878,0.6091034098756334,0.47389200379655966
dropping_arms_3.mp4,warrior2,drooping_arms,1792,167.82199188816193,179.20632094813823,174.35334507639234,138.3322264782598,153.86701422126478,132.5571145254001,2.458233403250227,3.688219701207765,0.20794739613584798,2.101737649063387,1.1723464642056207,0.7328493761841769,0.5832151356984101,0.4815860967146709
dropping_arms_3.mp4,warrior2,drooping_arms,1800,170.6552640344105,179.20759874413605,177.6744812240822,137.9769589414007,153.77192684139968,132.2658111750926,2.468872499722625,3.7217955226920396,0.05665209920625954,2.1862053549706197,1.2236687175435248,0.7506616862486927,0.573776548255354,0.4851554034944768
dropping_arms_4.mp4,warrior2,drooping_arms,8,166.27747266560243,176.61449721167077,171.43060897256368,138.1305652527629,152.34736652677583,125.19153558576865,2.6807645793690056,3.4183374942016758,3.297980525490991,3.824931374900032,0.7839470483702078,0.7497182941797185,0.6028444827654749,0.5898660408804403
