label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
d,0.6242939233779907,0.39895960688591,-0.1562123000621795,0.9999994039535522,0.5813419222831726,0.4863752126693725,-0.0159377735108137,0.9999885559082032,0.5872735977172852,0.3102362751960754,-0.0174968224018812,0.9999986886978148,0.5170762538909912,0.5111658573150635,-0.0005108124460093,0.987273931503296,0.5209149122238159,0.2852310836315155,6.925793422851712e-05,0.995555818080902,0.4552043378353119,0.5254984498023987,-0.0537520237267017,0.8010931015014648,0.4593791961669922,0.2701142728328705,-0.057226188480854,0.9353637099266052,0.4706490933895111,0.4457134306430816,0.0008571383077651,0.999679684638977,0.4709044098854065,0.3490105271339416,-0.0009322728146798,0.9996075630187988,0.4122859239578247,0.4197168350219726,-0.2589600682258606,0.9521803855895996,0.4084765613079071,0.3609039783477783,-0.2703754007816314,0.9456790685653688,0.3366741240024566,0.4241806268692016,-0.4952368140220642,0.7440212965011597,0.3340735137462616,0.3693236708641052,-0.5169520974159241,0.7232641577720642,0.3043865859508514,0.4137221574783325,-0.5217292308807373,0.9247297644615172,0.3026867210865021,0.3720364570617676,-0.5446374416351318,0.9458096623420716,0.3701280057430267,0.4289449155330658,-0.5894119143486023,0.9496026635169984,0.3429762721061706,0.3632629811763763,-0.6082866787910461,0.9666494727134703
d,0.6242238283157349,0.3917668759822845,-0.1494889110326767,0.9999992847442628,0.5818367004394531,0.4800140857696533,-0.0092579843476414,0.9999883770942688,0.5875545144081116,0.304241806268692,-0.0102674514055252,0.9999986886978148,0.5176706314086914,0.504514217376709,0.0089719863608479,0.987012267112732,0.5215933322906494,0.2793333530426025,0.0088670253753662,0.994874894618988,0.4555500745773315,0.518680214881897,-0.0393201448023319,0.7860292792320251,0.4590698778629303,0.2644880712032318,-0.0446535497903823,0.9254127144813538,0.4697887003421783,0.4390221238136291,0.0010034219594672,0.9996434450149536,0.4697127938270569,0.3422291576862335,-0.0010772221721708,0.9995831847190856,0.4096832573413849,0.4155608415603637,-0.2579782605171203,0.9392865896224976,0.4050932824611664,0.3553729057312011,-0.2691153287887573,0.9310492873191832,0.3335164189338684,0.4150320589542389,-0.4939859807491302,0.7014594078063965,0.3315004706382751,0.3613064289093017,-0.518312394618988,0.6885690093040466,0.30327969789505,0.406997948884964,-0.520831823348999,0.9077113270759584,0.2999883890151977,0.3645298480987549,-0.5464702248573303,0.9309852123260498,0.367367535829544,0.4228093326091766,-0.5874724984169006,0.9330264329910278,0.340082049369812,0.3473511338233948,-0.6083424091339111,0.9566081762313844
d,0.6241843700408936,0.3843724429607391,-0.1717289388179779,0.9999991655349731,0.5815868377685547,0.4743210077285766,-0.0204543210566043,0.9999880194664,0.5875287652015686,0.299148827791214,-0.0205157008022069,0.9999986886978148,0.5173953771591187,0.4985030889511108,-0.0043990318663418,0.9868147969245912,0.5211095213890076,0.2741366624832153,-0.0047833546996116,0.9943957328796388,0.4538820683956146,0.5136671662330627,-0.0493224747478961,0.7755970358848572,0.4589881896972656,0.2598122954368591,-0.0515856519341468,0.9186278581619264,0.4698089063167572,0.4344921410083771,0.0024402786511927,0.9996077418327332,0.4695998728275299,0.3376519978046417,-0.0025404642801731,0.9995573163032532,0.4102695286273956,0.4096719324588775,-0.2603963315486908,0.9223005771636964,0.4038604199886322,0.3511090576648712,-0.269888699054718,0.9128633737564088,0.3343503177165985,0.4141328930854797,-0.4871287941932678,0.6617249846458435,0.3299972712993622,0.3596431612968445,-0.5053504705429077,0.654247522354126,0.3016693592071533,0.4036681950092315,-0.5126368999481201,0.8887782692909241,0.2975128591060638,0.3625771701335907,-0.5321058630943298,0.912318468093872,0.3679125905036926,0.4216160774230957,-0.5816328525543213,0.9172821044921876,0.337918609380722,0.3522550463676452,-0.5974019765853882,0.9439862370491028
d,0.6238148212432861,0.3791619539260864,-0.1547215282917022,0.9999988675117492,0.5809658765792847,0.468810886144638,-0.0242449101060628,0.9999874830245972,0.5871998071670532,0.2947074472904205,-0.0259716473519802,0.9999986290931702,0.5171000957489014,0.4937076866626739,-0.0061805760487914,0.9857836365699768,0.5199641585350037,0.268276572227478,-0.0073785474523901,0.9934858679771424,0.4541004002094269,0.5094524025917053,-0.0545248724520206,0.7589229941368103,0.4581928253173828,0.2546575367450714,-0.059267520904541,0.9078952074050904,0.4685299098491668,0.4300273954868316,0.0030934726819396,0.999569058418274,0.467923492193222,0.332969069480896,-0.0032023480162024,0.9995277523994446,0.4059373140335083,0.4166129231452942,-0.2441811263561248,0.9000704288482666,0.4025721848011017,0.3446285426616668,-0.2559010684490204,0.8887645602226257,0.3329311609268188,0.4089460968971252,-0.4473589658737182,0.6210895776748657,0.3223252594470978,0.3509643673896789,-0.4652246832847595,0.6201531291007996,0.2999049425125122,0.3994465172290802,-0.4693964719772339,0.8645822405815125,0.2983230352401733,0.3579732179641723,-0.4883386790752411,0.8865881562232971,0.3652437627315521,0.4151674807071686,-0.5347473621368408,0.894565761089325,0.3343804776668548,0.346721351146698,-0.5505910515785217,0.9262526035308838
d,0.6230676174163818,0.3757483959197998,-0.1724404543638229,0.999997615814209,0.5800555944442749,0.4673479199409485,-0.0387346893548965,0.9999855756759644,0.5866343975067139,0.2917717695236206,-0.0418722331523895,0.9999984502792358,0.5159315466880798,0.4919376969337463,-0.0267259404063224,0.9844945669174194,0.5193420648574829,0.2655557096004486,-0.027724128216505,0.99289470911026,0.4534729421138763,0.5064395666122437,-0.0737594291567802,0.7376609444618225,0.4574059247970581,0.2521637678146362,-0.0723183751106262,0.9005724191665649,0.4668634235858917,0.4281415939331054,0.0035576745867729,0.9995163679122924,0.4657807350158691,0.3301351070404053,-0.003689459292218,0.9994657039642334,0.4096266329288482,0.4024913012981415,-0.2512271106243133,0.891650378704071,0.4061794281005859,0.3439564406871795,-0.2540304362773895,0.8775495886802673,0.3343971371650696,0.4082692861557007,-0.4616221189498901,0.6037552356719971,0.3339661955833435,0.3522339463233948,-0.4687322974205017,0.6037370562553406,0.3014390170574188,0.4006855487823486,-0.4845439493656158,0.8552950620651245,0.3007012009620666,0.3587028682231903,-0.4923800826072693,0.8774709701538086,0.3694323897361755,0.4139474332332611,-0.544853687286377,0.8882679343223572,0.3701316118240356,0.3503992855548858,-0.5436118841171265,0.9218366742134094
d,0.6226533055305481,0.3731557726860046,-0.1764248162508011,0.9999971985816956,0.5794508457183838,0.4662747681140899,-0.0447443351149559,0.9999855756759644,0.5858216881752014,0.2895928025245666,-0.0477500110864639,0.9999984502792358,0.5157634615898132,0.4890830814838409,-0.0312028490006923,0.9834949374198914,0.5179686546325684,0.2638740241527557,-0.0329166837036609,0.9922630786895752,0.4535357058048248,0.5053499937057495,-0.0784035921096801,0.7261883616447449,0.4559238851070404,0.2506005465984344,-0.0797072052955627,0.8968192934989929,0.4672641158103943,0.4254191815853119,0.0042027705349028,0.9995061159133912,0.4657957851886749,0.3277573883533478,-0.0043353852815926,0.9994533658027648,0.408488392829895,0.3996771275997162,-0.2538943588733673,0.8787825107574463,0.4070531129837036,0.3421492278575897,-0.2592926323413849,0.8619128465652466,0.3315684795379638,0.405476838350296,-0.4542409479618072,0.5800610184669495,0.3333188593387604,0.3499110043048858,-0.4604728519916534,0.5860485434532166,0.2999444603919983,0.3961055278778076,-0.4760738909244537,0.8389009833335876,0.3007814288139343,0.3516929149627685,-0.4826188087463379,0.8586880564689636,0.3672097623348236,0.4111215472221374,-0.5454084277153015,0.8754648566246033,0.3462665677070617,0.3449832797050476,-0.5461087226867676,0.9127677083015442
d,0.6219714283943176,0.3728011846542358,-0.1794741749763488,0.9999966025352478,0.5788651704788208,0.4656855165958404,-0.0447077192366123,0.9999842643737792,0.5854150056838989,0.2886558771133423,-0.0483943670988082,0.9999983906745912,0.5151181817054749,0.4893580675125122,-0.0284928977489471,0.9829294681549072,0.5178364515304565,0.2637029588222503,-0.0302032623440027,0.992161989212036,0.4526818990707397,0.5053249001502991,-0.0761418044567108,0.7100571393966675,0.4545769691467285,0.2510107755661011,-0.0796090960502624,0.8931165933609009,0.4670964479446411,0.4259206056594848,0.004356512799859,0.9994810819625854,0.4650567471981048,0.3284232914447784,-0.0044992240145802,0.9994256496429444,0.4096152782440185,0.3983575701713562,-0.2651748657226562,0.8736606240272522,0.4082590043544769,0.3469832241535187,-0.2615951895713806,0.854615330696106,0.3336792290210724,0.406438946723938,-0.4899629056453705,0.5628502368927002,0.334132969379425,0.3502790331840515,-0.4982761144638061,0.5702118277549744,0.3017017543315887,0.3971128463745117,-0.514677107334137,0.8314193487167358,0.3023992776870727,0.3542057573795318,-0.5243436098098755,0.8519204258918762,0.3675605058670044,0.4119049310684204,-0.5813553333282471,0.871449887752533,0.3642796874046325,0.3451842367649078,-0.5829549431800842,0.9102805852890016
d,0.620682418346405,0.3730891346931457,-0.1804443895816803,0.9999964833259584,0.5786837935447693,0.4651155769824981,-0.0402372479438781,0.9999837279319764,0.584791898727417,0.2887156903743744,-0.0435303933918476,0.9999983310699464,0.5152106285095215,0.4899032115936279,-0.0214307159185409,0.9832553267478944,0.5172944068908691,0.2640431225299835,-0.0187605824321508,0.9921693205833436,0.4527878761291504,0.5060960650444031,-0.0710972398519516,0.7050390243530273,0.4539536237716675,0.2500267326831817,-0.0720464363694191,0.8914289474487305,0.4670012891292572,0.4247705936431885,0.004361973144114,0.9994598627090454,0.4651687443256378,0.3277337849140167,-0.0045013870112597,0.9994056820869446,0.4085364043712616,0.3990874588489532,-0.2792292833328247,0.8691713213920593,0.4049878418445587,0.3440777063369751,-0.2865504026412964,0.8491104245185852,0.3327935934066772,0.407915323972702,-0.5017380118370056,0.5412306189537048,0.3309264779090881,0.3516399264335632,-0.5268698930740356,0.5507551431655884,0.3012837767601013,0.3970164954662323,-0.5243209600448608,0.8231233358383179,0.2977279424667358,0.3552487790584564,-0.5532853603363037,0.8459535241127014,0.3675175011157989,0.4116323590278625,-0.5871522426605225,0.8656564950942993,0.347130537033081,0.34616819024086,-0.6160590648651123,0.9070575833320618
d,0.6201093792915344,0.3727521896362304,-0.1666491329669952,0.999996304512024,0.5787556171417236,0.4644120335578918,-0.0280091799795627,0.9999842643737792,0.5844212770462036,0.2886912226676941,-0.0292288865894079,0.9999983310699464,0.5153139233589172,0.4898660480976105,-0.0113989599049091,0.9836120009422302,0.5172644257545471,0.2648618221282959,-0.0086374254897236,0.9921364784240724,0.452921599149704,0.506375789642334,-0.069567009806633,0.7090397477149963,0.4530858397483825,0.2508257627487182,-0.0665295869112014,0.8919354677200317,0.465876042842865,0.4252841472625732,0.0043597007170319,0.9994324445724488,0.4634496867656708,0.3283279836177826,-0.0044973203912377,0.999373972415924,0.4067108929157257,0.3987290561199188,-0.2756653428077698,0.8595930933952332,0.4052117466926574,0.3439452648162842,-0.2780389487743377,0.837268590927124,0.333101749420166,0.4074305295944214,-0.4903180301189422,0.513632595539093,0.3307565152645111,0.3505622744560241,-0.5044406056404114,0.5252302289009094,0.3019917905330658,0.3969027996063232,-0.513556182384491,0.8096480369567871,0.2998722791671753,0.3548842072486877,-0.5296468734741211,0.8332290649414062,0.3670811355113983,0.4090531766414642,-0.5766741633415222,0.8518632054328918,0.3527887463569641,0.3472663164138794,-0.5872706770896912,0.8960363268852234
d,0.6199419498443604,0.3717349469661712,-0.170214831829071,0.9999958872795104,0.5787448287010193,0.4650816619396209,-0.0288776792585849,0.9999834895133972,0.5843900442123413,0.2886278927326202,-0.0295469425618648,0.9999983906745912,0.5152716040611267,0.4899746477603912,-0.014167683199048,0.9825835824012756,0.517120897769928,0.2656262218952179,-0.0121957175433635,0.991974115371704,0.452997475862503,0.5063740611076355,-0.0697348937392234,0.6981486082077026,0.4533196687698364,0.2508829236030578,-0.0668361261487007,0.8934730291366577,0.4657872915267944,0.42596435546875,0.0044372202828526,0.999390184879303,0.4633402228355407,0.328823059797287,-0.0045741321519017,0.9993560910224916,0.4070156812667846,0.397264301776886,-0.2673367261886596,0.8554410934448242,0.4045277535915375,0.3433165252208709,-0.2758104801177978,0.8321443200111389,0.3336009979248047,0.409160703420639,-0.4789494276046753,0.5010663270950317,0.3281275331974029,0.3524221777915954,-0.4954304695129394,0.5180514454841614,0.3026261925697326,0.3987820148468017,-0.502007007598877,0.8030970692634583,0.299424797296524,0.3572097718715668,-0.5199288725852966,0.8258200287818909,0.3671010136604309,0.411423772573471,-0.5660700798034668,0.8476430773735046,0.338397741317749,0.3484038710594177,-0.5798203349113464,0.8935034275054932
d,0.6201474070549011,0.3714315295219421,-0.2219479829072952,0.9999948143959044,0.5788148045539856,0.4653941094875335,-0.0732466503977775,0.9999812245368958,0.5845046639442444,0.2887344062328338,-0.0763968378305435,0.9999983310699464,0.5152041912078857,0.4901666045188904,-0.0560540817677974,0.9821479320526124,0.5172140002250671,0.2661638259887695,-0.0545152835547924,0.992031753063202,0.4532470107078552,0.5060625076293945,-0.1070658266544342,0.6950823664665222,0.4537463784217834,0.2508426904678345,-0.1093320623040199,0.89717036485672,0.4658721685409546,0.426431268453598,0.0046388949267566,0.9993152618408204,0.4633861184120178,0.3288111686706543,-0.0048017422668635,0.999293863773346,0.4077106714248657,0.3971812725067138,-0.2698227763175964,0.861657440662384,0.4051051437854767,0.3429517745971679,-0.2751594483852386,0.837380588054657,0.3405464887619018,0.4118765294551849,-0.4905975759029388,0.5205795764923096,0.3349565863609314,0.3534532487392425,-0.5037698745727539,0.5368110537528992,0.309386134147644,0.3995370864868164,-0.5153120160102844,0.8109166026115417,0.3073024153709411,0.3588407337665558,-0.5299318432807922,0.8325048685073853,0.3726743757724762,0.4138363897800445,-0.5789332389831543,0.8558010458946228,0.3437187075614929,0.3497084081172943,-0.5857254862785339,0.8997946381568909
d,0.6202881336212158,0.3717440962791443,-0.2151243090629577,0.9999939799308776,0.5789047479629517,0.4656164348125458,-0.0667091459035873,0.9999797344207764,0.5845449566841125,0.2889537811279297,-0.0709002241492271,0.9999982714653016,0.51503986120224,0.4903286099433899,-0.0521437898278236,0.981928050518036,0.5172989368438721,0.2672498524188995,-0.049588069319725,0.992072343826294,0.4532190561294555,0.5058284997940063,-0.1091656163334846,0.6930594444274902,0.4541178345680237,0.2515609860420227,-0.1044992059469223,0.8997893333435059,0.4660502672195434,0.4267326295375824,0.0047757411375641,0.9992600679397584,0.4631720781326294,0.3293605744838714,-0.0049443612806499,0.9992457032203674,0.4079100787639618,0.3980471789836883,-0.2712761759757995,0.8659509420394897,0.4054872095584869,0.3439385890960693,-0.2739075422286987,0.8404256105422974,0.3404790461063385,0.4127908051013946,-0.49362313747406,0.5322414040565491,0.3347626626491546,0.3539654910564422,-0.505643367767334,0.5472710132598877,0.309220939874649,0.4004518091678619,-0.5184524059295654,0.816274881362915,0.3071978688240051,0.3602750301361084,-0.5321933627128601,0.8364885449409485,0.3724665641784668,0.4145755469799042,-0.5807222723960876,0.861510157585144,0.3457531929016113,0.3498645424842834,-0.5874813795089722,0.9039613008499146
d,0.6203839778900146,0.3708293735980987,-0.1892856955528259,0.99999338388443,0.5790285468101501,0.465359479188919,-0.0578533671796321,0.9999794363975524,0.5846044421195984,0.2884160280227661,-0.055912360548973,0.9999982714653016,0.5151394009590149,0.490243524312973,-0.0501151978969574,0.9817243218421936,0.5173456072807312,0.2666478455066681,-0.0367811322212219,0.991782248020172,0.4532592594623565,0.5053524374961853,-0.105022944509983,0.6922465562820435,0.4543632268905639,0.2513193786144256,-0.0907927304506301,0.899955153465271,0.4661504030227661,0.4267175793647766,0.0047046276740729,0.9992297291755676,0.4635941088199615,0.3292775750160217,-0.0048672440461814,0.9992254376411438,0.4081486463546753,0.3979571759700775,-0.267140120267868,0.8620216250419617,0.4054268598556518,0.3439261615276336,-0.2737171053886413,0.8347651362419128,0.3382629156112671,0.4130377471446991,-0.4799293279647827,0.5202738642692566,0.3312723934650421,0.3539745807647705,-0.4985947608947754,0.5395442247390747,0.3084335327148437,0.4007162451744079,-0.5032249093055725,0.8090614080429077,0.3039582967758178,0.3603828549385071,-0.5235871076583862,0.8287995457649231,0.3700869977474212,0.4146928787231445,-0.5684446692466736,0.8561366200447083,0.3396680057048797,0.3489642441272735,-0.5838031768798828,0.9009482264518738
d,0.6204588413238525,0.3698175251483917,-0.2076941877603531,0.9999929666519164,0.5794883966445923,0.4647151231765747,-0.0662038847804069,0.9999790191650392,0.5846168398857117,0.2876820862293243,-0.0665291249752044,0.9999982714653016,0.5155234336853027,0.4898073673248291,-0.0478785447776317,0.9815384149551392,0.5173997282981873,0.2656047940254211,-0.0445211306214332,0.9916101694107056,0.4537162184715271,0.5049565434455872,-0.0966286435723304,0.6951642036437988,0.4543665647506714,0.2505751550197601,-0.0986257568001747,0.9022759199142456,0.4665916264057159,0.4261152446269989,0.0048258882015943,0.999205470085144,0.4637722969055176,0.3290669322013855,-0.0049963388592004,0.9992080330848694,0.4088437259197235,0.3974404633045196,-0.2680287659168243,0.8643224835395813,0.4056140184402466,0.3434411883354187,-0.2726341485977173,0.8356276154518127,0.3401769697666168,0.4137456119060516,-0.4839149117469787,0.5277860164642334,0.3329785466194153,0.3540390133857727,-0.4956560730934143,0.5481781959533691,0.309866189956665,0.4011876285076141,-0.5077738165855408,0.8112111687660217,0.3063638210296631,0.361227810382843,-0.5207868814468384,0.8291561603546143,0.3707067668437958,0.4152264893054962,-0.5727380514144897,0.8599018454551697,0.3421385288238525,0.351522296667099,-0.5800526142120361,0.9038349390029908
